1.96283937670167,-0.278307033232335,-0.078837632582727,0.160488344917974,0.191132312815404,0.220147859883114
-0.117898791421281,-0.338227336745429,-0.758928891369488,-0.825059406903669,0.560277985352554,-0.890793470577139
-0.749315680286609,0.339299917925027,-0.646330883072275,0.414669826938313,-1.50507000402174,0.431749215760977
0.0802866990857161,-0.271986756681325,0.273699815921192,1.09427152144037,-0.0366531886273064,-0.785917608628412
0.0904018776751662,-0.711450336663763,1.18577997149132,0.402957128649882,-1.35383565751276,-0.24555414351642
0.0884852226890167,1.56894954262858,0.125466100739075,-0.463025923374684,0.0909848164105572,-0.209029255873235
0.942252237371174,0.78059468148758,-0.515331314938652,-0.744815738476158,0.34552649155748,0.444325663592072
0.536379455749827,0.319748860943436,-1.05432766719277,0.411482470995755,0.174520785042449,0.176672569194029
0.160147904995005,-1.08456429783679,-0.0522998314810144,-0.34275254676729,0.578318842316144,0.023748765774825
-0.434974171981889,-0.138568236870194,-0.753440375873546,-0.027954995358397,0.561131219090193,-0.066850587523383
0.205587456168639,0.162063413136374,0.733747249481109,-0.841797909799567,-0.807319030084697,0.239405628496898
-0.951078866388482,0.325951310242937,-0.902223287157938,-0.087452064267561,0.167846956014184,-0.106344914688285
0.309625113831955,-0.161708314384855,-0.380848794622982,0.357624865184481,-0.741144605973196,1.18474389008851
-0.10882318770963,0.0447650542375978,1.25513509028291,0.829301288743685,-0.785278317601657,-0.0382550248360999
-0.140058210686162,0.262896633205842,0.944444478788666,0.430616388484911,-0.813522119367879,-0.300401619594267
0.44967581110907,0.620717092747023,-0.50509987041642,0.18001407243291,-0.233814445060541,-0.180408351900319
-0.216437222956979,-0.291048030489103,-0.521495800678493,-0.30425742138727,-0.170955000812709,0.234772369205058
-0.0965354163969988,0.237061065907006,0.195190810107791,-0.0162784182449431,0.32555445296044,0.858851931645023
0.13018952542788,0.100811182007956,-0.0456967951719744,-0.424485856876271,-0.252863349873953,0.210849678934481
-0.38689928360909,-0.165654657140196,-0.193939950468123,-0.0354802077777102,-0.297822323059283,-0.566332143487407
