0.0330071337513187,0.0053192819622115,-0.053475851333439,0.0131059847540672,-0.0262342677055263,0.00471906542511021,0.0532781852031285,-0.0114155794612873,0.117027565330888,-0.065122038821708,0.0550835027360397,0.031984375665705,-0.0792263770082237,0.0466541407604269,-0.0355488055603364,0.0139555983572529,-0.0907758356148431,-0.00872313179706149,-0.156360703198513,-0.0474835220604355
0.0734550801694552,-0.101682261006959,0.0461225307268623,0.040142388025801,0.102273100184212,-0.106056952840699,0.0740259858040643,-0.00929236171643747,0.0344325100056832,-0.0484690715739407,0.0358051294106086,0.0160643475739603,-0.0398864573259087,0.0329098877925618,-0.00365351489510639,-0.00784771312933488,-0.00528061688949313,-0.0389704113937723,0.0543920489997094,0.0258806703014922
0.0463789668439173,0.0287566436824269,-0.0343128299559415,0.0356656843811237,0.0431086412995846,0.0575992328807659,0.0870850882036769,-0.0583155793832206,0.115679746624416,0.019202059338347,-0.0314092314316245,0.0488605378496728,0.0802713704361945,-0.0572167613971926,-0.0783646699503318,-0.00869525917418815,-0.0118575719925301,-0.0504604573300906,0.125262913681763,0.0534379129888427
0.0366144271121848,0.0519944268734839,-0.0783161414065078,0.100182185624704,0.0201987977908242,0.0498782300691394,0.0229365726883411,-0.0189602712609125,0.0478135856467033,-0.0567190738688165,-0.0718126185883041,-0.0555209819135505,-0.00867072399591442,0.0816152999584157,0.03356986883112,0.020705436139953,-0.0289596473486669,-0.03107784972328,0.0207590549950485,0.0154351620101904
0.0399280531952312,0.034152645716114,0.00381460499311346,-0.0160363102246767,0.0666384189033217,0.0277710105669499,-0.0284540776592641,-0.0513811989319169,0.12014088325811,-0.0210620372424846,0.0648654812394367,-0.0241615550008304,0.00762833180809395,0.0798716992091274,-0.00203965150709242,-0.100784326412161,-0.0185365798858166,-0.00817811072588132,-0.0746595340376189,-0.0373068143078711
0.0186443243386263,0.032697750977494,0.0336025288683017,-0.0708094049817771,0.00174587187292959,-0.034587682660425,0.00602068364352718,-0.00182163667574461,0.0561920739403393,-0.0331358208592817,0.0873458274968373,0.0676090243518056,-0.0154799583347986,0.0320985675666142,-0.00876596803144214,-0.006652674695474,-0.0610936917154204,0.0468292376802521,-0.114320631444862,-0.00604787591011799
0.0371738651080679,-0.031057786217142,-0.0729331890767616,0.0217732259502803,0.0307054702045235,0.073854666804976,0.00360001135271441,0.0496313202485431,0.00868093249079428,-0.026058169443536,0.0259227713095754,0.00788238798851394,0.050508274775292,0.0202972590274424,0.0250183400800733,0.0782025462159466,-0.0356600680622297,-0.0123499680368506,-0.0353671106825727,0.0319081592861782
0.0233167102840017,-0.0812436076146181,-0.00657459167984497,-0.00266344962380976,0.0272909968843984,-0.00596705041052892,0.0264494355294115,0.0688090508901529,0.00278399998713872,0.000846134716685708,0.0686706820676612,-0.0164575308752412,0.0657131127351587,0.00574801303460053,-0.00224134702633101,0.033498651901805,-0.0199135312514244,0.00927297970059543,-0.0279839615845773,-0.0717921431765873
0.0530236173589722,0.0520870429387575,-0.0242499520732681,-0.0901592389983089,0.0299806368151589,-0.000538226312696714,0.0393157976294996,-0.0447048859798752,0.0990549908320589,-0.0309751336036333,0.00847916257964044,0.112874664842174,0.0328516088427558,-0.008222463604806,0.0584525916858827,0.00851265829385963,-0.00228790051464025,-0.0224410096886273,0.0149315528871856,0.0291010079257838
0.0512833420350287,0.0474789764469853,-0.0636360997576171,-0.037295426363307,0.034639793259788,0.0248841179131052,0.0060437788409012,-0.0368011170014586,0.0100974273369612,-0.0205881010329845,-0.0318414353011791,-0.00336383011544282,-0.0551864442995132,-0.0453166681507814,-0.132320318113313,-0.0710947254205629,-0.0108491189109741,0.0172377089275754,0.0371538789251438,-0.0282527501196979
0.0707377268780155,0.0624287332644245,0.0536126293986896,0.0244363485955548,0.0389763931125019,-0.0381487614786565,0.0713721193173639,0.0225021817822555,0.0947939752593854,0.0315104621153175,-0.0714812303508192,0.0539915740970003,-0.00606406373858243,0.00516078430973169,-0.0203353529596533,0.000453889902818918,-0.00317993546467272,0.0323301018811495,0.0227467246616223,-0.00886161468998022
0.0307718412472844,0.0203574791737304,-0.0581051327868505,0.0346102715997677,-0.050945679481139,0.0496038180969905,0.0371547525338273,0.00222556560088161,-0.011624715718174,-0.133678823688906,-0.0389330298924676,0.0359993272017867,0.0121773605435751,0.0549711614153903,0.00603556985535846,0.0295357557975685,-0.00795435979050608,-0.00852754736441329,-0.0855171649726045,-0.00871608029183734
