0.189135248650374,-0.560961168620867,0.448125234186239,0.415118075536937,-0.36843169582222,0.18319963358483
-0.498281628983751,0.0817734475983299,-0.12568396746405,0.801797570646997,-0.717282911959624,-0.364541044207648
-0.117943983236024,0.0647748942248084,0.468769014228262,0.357398997243896,-1.41718716480829,0.41340183186891
0.500894227664109,0.671996310316487,-1.16525380248977,0.0516743703340487,0.371408219264991,0.676797189574103
-0.372318072838854,0.119798890492593,-0.9113646832764,-0.047382619071492,-0.615528185501462,0.617656404844598
-0.327779719581289,-0.860383809585097,-0.344080726575357,-0.618827787298474,1.15554499122411,0.655828471719439
-0.181937205119026,0.621150205746245,-0.644274075008263,-0.582243018339109,0.0359417481189197,-0.393166595647682
0.509715848349975,-0.310286250348583,-0.655977155077221,-0.123881593563983,1.10248925617834,-0.0513427287427205
-0.199887606925872,-0.0221296047228462,-0.0758619746942584,1.17905321045788,-0.753925655607615,-0.303452623453951
-0.0795503195871577,-0.303368987117164,-0.193592996892235,0.243776197872015,-0.140257153002708,0.761179477376539
-0.42662047146578,0.036489645481123,0.0200897635657389,0.59295423018975,-1.14766859054443,0.682288077508307
0.105690971227878,-0.26349147361927,0.28654789853363,-0.167859757225464,0.750455754771149,-1.48737535175569
-0.0765111816850729,-0.448200615957159,0.249090614117499,-0.148329749637421,-0.611611273298115,0.147755053287683
-0.552093877388184,0.677448448194651,0.377826932349217,0.342680030774417,-1.02533699834552,0.267374875610995
-0.375835829632835,-0.479640597690174,0.293311089578245,-1.40498850339664,1.26949315230487,-0.320999109418438
-0.496176662449367,-0.511238328855244,-0.0300522748321368,-0.373575734081239,-0.0873923923886265,-0.661509117825304
0.311339572842287,0.179834965411865,-0.0552252615351858,-0.314143960793094,0.278124465355853,0.142136483596595
-0.586882922571557,-0.45653952771072,-0.372359437894893,-0.913277083083203,0.299019792948905,0.152802899061037
0.223851529476477,0.000945054241009234,-0.333426318164495,0.908720855679997,0.0174689377352282,0.629488941800023
-0.0177478220311671,0.762901151544243,-0.238788911965864,0.163647348660525,-1.28384174948189,-0.376676747958335
