-0.0123151479559583,0.0661978400093643,0.0631852286890354,-0.0415915107074464,0.0518843136364824,-0.0868317418243687,0.0149299875530504,-0.00571203475900903,-0.0450379197985995,0.0567231101828418,-0.0261501384485235,-0.0176257122539239,0.0414521440813652,-0.061448338025577,0.0286691237663412,0.0127843932038703,0.0485884114845029,0.00611704837785138,-0.0524085820968654,-0.0359527212507094
0.0993530075780644,0.00514045761565488,-0.0251627586485954,-0.120740824676639,0.0089607292092527,-0.0069501399971856,0.00301952382567189,-0.0720974093030493,0.00854797341337938,-0.0598180488574452,-0.0731733505678313,0.0159005579236239,-0.0441715904116996,0.0446339716632297,-0.0345749388665394,-0.00476317028992975,-0.0666733570796858,-0.0493085684391168,-0.0416606118042185,-0.00862167423936842
-0.0590719904110524,0.0659721300060463,-0.0471511924032051,0.110785191149696,-0.0448886102030369,-0.0294993987457518,0.042350348841611,-0.103324264023124,-0.0212666006619009,0.0220779540105245,-0.0722745715834804,-0.0361153939890686,0.0806898675674865,0.0976564531283155,-0.0454014624097557,0.0282023870466196,-0.038393787042351,0.0200937326540088,-0.0330653544588212,0.0191800981052759
-0.0270779739040711,0.0367324336375458,-0.0352561965408726,-0.00646980231872918,-0.0251137869130694,-0.0460000213437921,0.0358004082302622,0.00078324314995955,0.038093084153805,-0.00258250781859428,-0.0010586211830863,-0.00433792489839739,-0.0978005003988418,0.0528500474383829,-0.0168665549275443,0.0331374907816175,-0.0270166483280132,-0.0763863272285143,0.0233809441660328,-0.0302968847869193
0.0167373138705135,0.0594346094306525,0.0414742508307678,-0.0146343903308771,0.0552369272989584,-0.0778370106059834,0.0451519603152867,0.0333603122120658,-0.0201746894547513,-0.0241605204283338,-0.0338090762038636,-0.0221332973861075,0.0139820804425192,-0.0205145697344437,-0.00196214981178343,0.00441975225257178,0.0635747066526556,-0.0311531754745583,-0.0238812764677276,-0.0660713980841321
-0.0230996243748544,0.0560088825730123,0.0433726143690536,-0.0155681059506685,0.00549731221734587,-0.073503835872676,0.0142539276778217,-0.0354013063900183,-0.0530141536680121,-0.0527145109608064,-0.0210219336004308,0.00821880741843551,0.0117268883020271,-0.0537149999717923,0.0625245108197294,0.0340838138998333,0.0395948863937851,-0.0586574452851814,-0.0141353106788686,-0.0449659952943068
-0.0600957330725703,0.0430138369675184,-0.0323730766727988,-0.0023474723179715,-0.10968121514692,-0.0677225378966868,0.0331645132575737,-0.0152931392256079,0.021317411643697,0.0446988673008288,-0.00580405855796762,0.0828671663126054,-0.014721667236396,-0.0476691912825614,0.0622964223546651,0.0591502806575015,0.0730809343898848,0.0294871378661562,0.00338576397042011,-0.00919095131825133
-0.0579376140865437,0.0487873778463907,-0.0586457973082331,0.00195027090989341,0.00483419797267682,-0.0382799028124578,0.0401345647826881,-0.0649209918758543,-0.0288715098011581,0.0178385279498113,-0.02880595423227,0.0298815834211947,0.0256054171609985,0.06803926729016,0.0267633867893115,-0.0136658713414036,0.0162685920663134,-0.0194319783879193,0.0225939472645594,-0.0169769328017853
-0.0154090720787611,0.00666462158713048,-0.0153540373292717,0.0140051780680775,-0.0306780788341117,0.0176635958598983,0.0327996715928751,-0.0769309304588284,0.0211208259366988,0.0793278294514438,0.00291333748730024,-0.00904659469301664,-0.0309583746475157,0.0971684348239236,0.00668626373500971,-0.0335407705964923,-0.0164996604989639,0.0225938318408861,0.128099116975974,0.0186993433286395
0.0155846455782216,0.0179299924477646,-0.0417949204098246,0.0141772458001243,0.0636661662912348,-0.00373612377046093,0.00881321387685321,-0.021268682670739,0.101235499718851,-0.0532292791489482,-0.0091241136412411,0.00305119517973259,-0.0519321723761127,0.0503333584136192,0.0177327765424786,-0.0585862274728743,0.0368063870887456,-0.0777114296386817,-0.0470319600704674,0.0202090698616585
