0.355006079595868,-0.153551547494096,-0.693513843851941,-0.470502907046023,2.45678099370624,-0.586273575771364
-1.31293210785388,-0.0346676600192123,-0.169257642420533,-0.587121033961913,0.38708786566781,0.404835003783176
0.430571468945551,-0.532743675768575,0.559455740835052,-0.59592196263727,0.106346369472984,0.315659391566996
1.09020858885859,0.723926095115539,-0.198553729023469,0.474554147411234,-0.0307003092488339,-0.718860417655823
-0.0845179308893095,-0.53539941056786,1.85673258988895,1.49207035775774,-1.43136312742317,0.45071052720717
-0.716074230737298,-0.145816660423529,-1.12392079849086,0.111732782733253,0.0871496037940859,0.960981743924096
-0.0102501863019601,0.136922204630692,-0.731075520114081,0.0436304968264319,-0.202356713485217,0.00719479505627382
0.309948485690355,0.0606655617484546,-0.0207103608985972,-0.458656534075885,0.522443199970808,0.894532116420047
-0.00427751356718653,-0.112061716738185,0.66818206655402,0.640449158809037,-0.988084093305683,-0.373400853503964
0.455865985238315,-0.905590299638337,0.412754825047669,-0.307700742780259,1.3734330531831,-0.541076918729413
0.125358382000049,-0.0664540218771477,0.057435818153516,0.0638525314968454,0.305171988914522,0.37792162025615
0.192634333102387,-0.84820050930226,-0.142342336182989,0.442348729716811,0.70843761935579,-0.848569926199274
0.441402966317128,0.195021698387911,0.272898407048022,-0.510369574886082,-0.380154058553604,-0.160104537869668
-0.581158065032909,0.280388862138359,-0.343206977298322,-0.0314298487143923,-0.610314330113557,-0.55279051266877
-0.0465700664744216,-0.349584801236807,-0.337058266450363,0.956015776862667,0.118753447671628,-0.0917678537503847
-0.100676650196287,-0.0301614923227267,-0.0363692215811046,-0.247459850238175,0.293374336198282,0.0923825292917213
-0.00598397483293989,-0.617610003104091,0.1664508640531,-0.126352084851843,1.56021429462658,-0.121265103756804
-0.406253416908097,-0.31061785182056,1.03868546264347,-0.417989862509778,-0.343271906673695,-0.887244184442136
-0.263356055169438,-0.935775550888136,0.0712124326451624,-1.17938886992953,1.47239488663924,0.46549323538344
0.80082745612494,-0.377263444330924,0.344298497095402,0.0121960817213631,1.45650885525297,-0.287134999280958
