-0.0705815798534616,0.0182100150760454,-0.0147170488192958,-0.105888275207567,-0.0704910375663468,-0.0817561891606283,0.0538108723985328,-0.0068537410478644,0.213883898700309,0.0925832371119398,0.129301761735333,0.194001235045371,0.029291025897406,0.0369771952897294,-0.0619923344943964,-0.0214962479817787,-0.062290181589743,-0.181242983954094,-0.17289560847996,-0.115076589628949,-0.179129374846292,-0.106001957427531,-0.0837036101905809,-0.0201340960349477,0.116695198940128,0.091313048063037,-0.0103598871542313,0.0155802296099379,0.0524021623183232,0.107216646204831,0.186402514324684,0.181518040525705,0.195232991264621,0.191678926281042,0.217008562272369,0.113115190344499,0.095914627830735,0.0401081209678452,0.026703118130384,-0.178842325144784,-0.0814644540329081,-0.365257833272151,-0.388484826598021,-0.642114717251036,-0.666063983347624,-0.792057418608334,-0.916235634183202,-0.691891058167773,-0.649923275748611,-0.552657266486263,-0.37982688400603,-5.53261586224985e-05,0.266980989582504,0.497015233382117,0.615765411017212,0.536753391128584,0.674249010248547,0.509381939950044,0.586413291259157,0.27233020730961,0.0781986643641292,0.0724796277234229,-0.23754864064676,-0.377505000460275,-0.501273990143826,-0.294954512174712,-0.188521012995797,-0.0686834303423619,0.014712603176075,0.277559451785137,0.414799949013667,0.405372466294007,0.295766200825623,0.112908585760014,0.170137143160647,0.0645441526461277,-0.22033556592633,-0.171704635319213,-0.405854522255723,-0.496798298752814,-0.481357103800653,-0.556951451949837,-0.571272775177956,-0.467222890446597,-0.385713582299034,-0.363437293822494,-0.337598795995402,-0.280329318265203,-0.0015625847543011,0.122422011035122,0.203991821439844,0.221356632827031,0.462024939880889,0.50671156064879,0.572356409271743,0.708731733782615,0.529196109621916,0.627145430934369,0.532618176783156,0.244980240942826
-0.0053902493040659,-0.0255219595649335,-0.115395861110772,-0.148363757639851,-0.285515804043172,-0.355159519051813,-0.409228306389626,-0.427776331893872,-0.451361814237933,-0.463756533299546,-0.451722631413585,-0.367714210066057,-0.330365329941182,-0.262451998347937,-0.225075184491212,-0.14139639562535,-0.111152823542236,-0.0592014685071631,-0.0262126494642227,0.0933060642530337,0.0917740178825613,0.186282013066115,0.150575805310767,0.179217473074355,0.151609774090957,0.0697436899916917,-0.0028161622433909,0.0324776842105773,-0.00138931406435147,0.0430895807124716,-0.00769224060742599,0.0352465284427294,-0.0546841175055447,0.0295312710553898,-0.0660180675618706,-0.0369491838863536,-0.0538276823050038,-0.0775407649703573,-0.086264757878985,-0.27743392968799,-0.0564443503091124,-0.198492966813519,-0.284904971515911,-0.432617803167519,-0.732503856307585,-0.888968678259164,-0.905784869044002,-0.839005163303551,-0.787902398595922,-0.607600699611318,-0.482144508686229,-0.149579177967951,0.143006938201251,0.455377020635461,0.745750697314726,0.891722333432011,1.07656920041108,1.1912329415515,1.07175767737804,0.975485439496861,0.621584622452499,0.409216670880432,-0.0443461003724184,-0.410416742276004,-0.828707504723031,-1.10872236081848,-1.33014773831011,-1.3512954883419,-1.40919353035248,-1.21728732548681,-1.00348465609621,-0.538972172601087,-0.0963764635190385,0.36065419266836,0.738995600480501,0.995725126555948,1.18052144486303,1.29263272884395,1.30945956587602,1.26687717011437,0.98920431246094,0.786031345416115,0.391598436340664,0.0962617744860902,-0.442790235956915,-0.892209319162303,-1.15507404789843,-1.44912657124255,-1.50270468386723,-1.43179184367438,-1.2089303855235,-0.929259350612697,-0.327599160805657,0.283809421301908,0.711739874311588,1.09258129368542,1.51966850006363,1.69436489815828,1.68569200924406,1.66849963581709
-0.0218549273875734,-0.141425729720431,-0.21666891943426,-0.201317193322002,-0.213434214084691,-0.25415382215462,-0.233010364606419,-0.226101035038292,-0.125842192804814,-0.158509138052088,0.00319049445866032,0.141285618255447,0.132954912540478,0.234448876883139,0.254524619512847,0.267210794518461,0.262389790439808,0.326159755652471,0.317231930342787,0.49759011858196,0.409951025680366,0.373596433840515,0.342013392682978,0.276220977703131,0.161591965609512,-0.113712167859348,-0.31299366664264,-0.459921969299839,-0.500586640750534,-0.565206676661937,-0.559129703645677,-0.519595362131869,-0.578314949936956,-0.333711231116624,-0.178630523410325,-0.0255659516314265,0.235397693855109,0.35152553576838,0.623752305720981,0.701299526941814,1.07677171601172,0.984645032576431,0.765950647136888,0.570491742091851,0.302721695095036,-0.190613538539558,-0.354082544940199,-0.639798360919224,-0.864776156498435,-1.05796897739065,-0.961116375852167,-0.950448090606577,-0.796811065831614,-0.579471283996511,-0.259425972821629,0.0498434341542787,0.42960453957964,0.724898216428742,0.904858052614994,0.952922626801763,1.05360518120656,1.11622686254349,0.945569472170121,0.858224337827757,0.671673069301268,0.391737184425874,0.033519194819772,-0.186495310272306,-0.445785790744543,-0.549346275305659,-0.717957847756388,-0.971030953490493,-0.896482643176793,-0.87124660120784,-0.584158461785613,-0.433077253906896,-0.299207467562072,-0.0999284335314596,0.132066264306958,0.301320953083762,0.615076733797746,0.801656760903906,0.788780978915133,0.99054817041418,0.813397587370111,0.450860713839406,0.127985551576842,-0.392929101191068,-0.716765102259432,-1.1419118986996,-1.4310902916356,-1.63540600006791,-1.78672881096291,-1.55155123080579,-1.2617800302732,-0.794923877485649,-0.392926793039508,0.198123125994917,0.563536400611373,0.776848243823205
-0.0347964773644778,-0.16939348654038,-0.0771104361782462,-0.188733379049505,-0.266288019452536,-0.250040156101035,-0.318001648597329,-0.249907524196318,-0.147121539666543,-0.0758808458970981,0.141780532525443,0.299464353875742,0.243098588265979,0.415313755814763,0.462849769057881,0.506667894679723,0.582138814992379,0.388665745150844,0.451105647348454,0.513211694902861,0.334436476940108,0.143602188416563,-0.0393353463332595,-0.237786984780283,-0.456066543844824,-0.823282095767648,-0.878635788805822,-0.932618228826615,-0.929114118118575,-0.870320528496554,-0.755091178672241,-0.577280275525247,-0.230088813361902,-0.0448066974491787,0.353370770126872,0.589062132098069,0.799491240467952,0.954099795715665,1.02650284591412,0.864396786517021,1.02030358732294,0.732966058115342,0.547204464932525,0.278021581487177,-0.0989610485008098,-0.349827189187162,-0.514451440306148,-0.777602513860635,-0.920440425371122,-0.968796600231726,-0.867995155650167,-0.810787644133674,-0.346306932816451,-0.132925948478384,0.0797561297104637,0.499853307203403,0.573817113150839,0.830994919788315,0.790786053931033,0.654546388658122,0.690566509885499,0.662778468851005,0.338971387929092,0.238623704431455,0.0862450687004873,-0.203969269292498,-0.347609187658184,-0.840281961552577,-1.0874553341442,-1.12289566916981,-1.39459326796059,-1.38890945912073,-1.22452349575794,-1.01620083311619,-0.650252197086779,-0.480339118996864,0.0345781029684763,0.384909739036425,0.732714492642802,1.04028974211685,1.25190123828434,1.34238961246185,1.49865750097636,1.16606833255283,0.823523204661877,0.356896493761549,-0.103330114640422,-0.628875560724574,-0.956354463337846,-1.30799006314204,-1.57536746453557,-1.55738970428546,-1.47956703669144,-1.14886914617444,-0.723962198947837,-0.448296664722045,0.0996377198524276,0.546525005537759,0.757137508928412,0.996788073825003
0.0159018345831964,-0.00933755754535978,-0.156780490790913,-0.140778700844934,-0.162553388205539,-0.21666792036348,-0.320562825163752,-0.104674675511824,-0.167690061774861,-0.0539077226342201,-0.0404482048458443,-0.0298736598020917,0.0671538353928963,-0.00595733295498796,0.009986822287013,0.0407263617772642,0.0270629919140031,0.085825090704491,0.0568050735587245,0.123455797481612,0.162598854193188,0.217500437747888,0.215720308618774,0.348193916398818,0.152991303954383,0.127016706371013,0.0394324712422015,0.107319042679711,0.0349421801666049,-0.00058320375989343,-0.0360909801659155,-0.0859281767652407,-0.210362498303325,-0.127371221343142,-0.197675498868264,-0.292853728824133,-0.233612710067181,-0.299583526111499,-0.455282690433713,-0.589596415455201,-0.302057142537016,-0.587733109949834,-0.500720046970035,-0.489229265381977,-0.578888353734821,-0.634154613407315,-0.590770659477525,-0.400458787005283,-0.391101166867891,-0.177611949477801,0.0554496094416303,0.237184351749256,0.439214669520022,0.525640829212285,0.678064221839424,0.691876307324471,0.503208635447018,0.438043382339853,0.105582135480533,-0.106551428337686,-0.196549846843019,-0.404787059912904,-0.324673351578118,-0.413902278679691,-0.321759686694294,-0.228093317898925,-0.164982607514443,0.0105524773947254,0.1160213233396,0.18179481078739,0.16029655844657,0.259576965051635,0.121811255678604,0.286996955011738,-0.0281842469537363,-0.0742495367114602,-0.17906361946511,-0.121631736939409,-0.157223565036995,-0.27490732501666,-0.185834117883213,-0.212416436400907,-0.305379762471105,-0.32811780950629,-0.288570709952747,-0.417956856970243,-0.26707459422353,-0.0542429305044816,0.00805589590600114,-0.0138010788691285,-0.0448228469920727,0.151137300380396,0.318127131811869,0.508106802054819,0.739709515498072,0.766094969333375,0.764155586244594,0.773908071928506,0.700408607749687,0.492449638053737
-0.00187088001816967,-0.00685869522169039,0.00259663543949354,-0.0698566915281558,-0.180030852215031,-0.0682315743758814,-0.138156507078349,-0.11892788576891,-0.145981784649329,-0.112176040163231,-0.140518356703828,-0.157595305202383,-0.162947038427133,-0.110206319555644,-0.0701565057560056,-0.0681330036715893,0.110521272310052,0.0167939054555043,0.271950664668116,0.464145804317516,0.582622842001016,0.562166813869961,0.506360092686856,0.601024442409019,0.37311510614167,0.11660400892255,-0.0210911451643031,-0.189876232343082,-0.227833238121415,-0.492021006560005,-0.523283285068045,-0.535531880502297,-0.564511881850216,-0.516385507847046,-0.40436447298715,-0.368645381896791,-0.231157134406812,-0.140546036632815,-0.223549587901259,-0.238336330127861,-0.10438503024253,-0.0854017313675135,-0.25425111179786,-0.427051866323633,-0.521184108684999,-0.583517691304395,-0.390544566569263,-0.304012567036759,-0.301985221886008,0.024396991502045,0.236284641251486,0.448840533506812,0.681355735707928,0.799782016295471,0.704769689652773,0.685513033369922,0.603235552120719,0.458482984490626,0.162919274445384,-0.0765302201342754,-0.435642240665806,-0.666221294318404,-0.810160327417527,-0.792892359802684,-0.848646526654713,-0.73815446895556,-0.299100662818254,-0.461140248958659,-0.238445243257632,-0.0628241825206707,0.221257530806859,0.291395032091485,0.359282119580763,0.533639144133243,0.462427851573768,0.275080860521576,0.178647826729154,0.23215976787468,0.271767437880231,-0.024181826158291,-0.0977129792678887,-0.145175253645603,-0.252082499442887,-0.251921831828118,-0.292208577396229,-0.449060942918333,-0.513254574157067,-0.406057395408351,-0.369335677304761,-0.455538007992753,-0.432621032294351,-0.0664407066739588,0.0802297764374429,0.441473069747216,0.731653196615866,0.638623182685807,0.822223722236625,0.874086962092934,0.717052124212394,0.695859446597617
-0.0170639330696235,-0.107696495464108,-0.0574077934410421,-0.200180550634411,-0.159932593314245,-0.146589752042009,-0.22365104908464,-0.0957559257183904,-0.0873103905423649,-0.0844031274626798,-0.00701263075462158,-0.0883811232782341,0.0241043320577898,0.18607357989851,0.128928337949922,0.284498307184789,0.204528784064507,0.257247065341481,0.332319990696252,0.397012707176165,0.266509743189382,0.0991386243768962,0.0415111165130671,-0.248712781238105,-0.373422815429305,-0.733434751049768,-0.884925947280529,-0.878917138043402,-0.897171588614266,-0.86968713038827,-0.70218162670673,-0.439890410027793,-0.208877115757093,0.0804759720242171,0.455543364761613,0.666382626314244,0.965390459252161,0.898877173315046,1.00720159904423,0.807207449569142,0.796791328914548,0.500018915589347,0.0832326441396605,-0.31816097012866,-0.71242719497383,-0.989972872941109,-1.1529381922295,-1.22527278933068,-1.43024228919798,-1.2330608536814,-0.875360637572933,-0.563974902613813,-0.0664757838616449,0.261250537824573,0.558248729673937,1.02280874049081,0.962069213193122,1.04865840348155,1.17600100625091,1.06671513291685,0.777470975939508,0.465920743390306,0.0430404079325835,-0.16612328598653,-0.641384742836955,-0.669723687214521,-0.959214267704053,-1.18985632300383,-1.29538114369884,-1.16207210448276,-1.02458794787891,-0.82794373629329,-0.485509692618403,-0.300034353027899,0.185210915766502,0.462674326901502,0.503629283336304,0.766149156350736,0.876200210865513,0.852597529866704,0.995929732226106,0.75069867301106,0.528618761317123,0.172848712794159,-0.102263321951902,-0.639137221774163,-0.768953366352828,-1.21098700942784,-1.15046439252629,-1.08841579685908,-1.05875900926237,-0.848693885106969,-0.346858549993101,0.126696219409573,0.477384186334551,0.889235285838238,1.19084978925941,1.46444694313897,1.42365028980351,1.03725828855142
-0.121487436506982,0.0425179547065268,0.0751256449346951,-0.0563595200783777,0.0595416798585024,0.157309421532647,0.134622262146726,0.347500724935793,0.336889200075079,0.276020693906175,0.284712344324113,0.254745631378884,0.305704294496829,0.252843552854928,0.403966280798336,0.0814671353405765,0.220036564066441,0.182614378385346,0.21514054823378,0.204218209972087,0.205925246226264,0.135663157106035,0.10303609904227,0.0130204471145364,-0.112210437093184,-0.422572095605893,-0.490565844526225,-0.55095130054573,-0.4607550590812,-0.486742548160262,-0.396533200092616,-0.438844679608506,-0.0478537779373856,-0.00319088678907187,0.259941615294183,0.588667961804966,0.747532792273153,0.967316986548516,1.10327603214133,1.06869086121933,1.09327337356643,0.921042284458267,0.735363222454256,0.214200237133192,0.0345754415168771,-0.0275705269729115,-0.262258910887879,-0.602815904110996,-0.505225788813942,-0.630231736129118,-0.497803347036729,-0.303863088854044,0.0943279042600135,0.100387678833263,0.33196912902799,0.568847972963659,0.745716593563588,0.844243261127317,1.05817590804885,0.918626974965824,0.685497940605259,0.438373736028079,0.119899605442512,0.0314269597809806,-0.14086901193061,-0.592008884071445,-0.604543687996702,-0.837588002254521,-0.751955222350527,-0.692313685487791,-0.515370929086927,-0.605408614711131,0.0211816473208352,0.215208386876977,0.476515630973099,0.634214027573391,0.745654749496134,0.655643345284558,0.811422954293574,1.10098127739491,1.1483873223257,0.878408579800786,0.825627925058103,0.730314304405321,0.279371849172059,0.0290834339156107,-0.397824984585384,-0.478044569741683,-0.659562258270475,-0.90070725604899,-0.787088607299387,-0.821388286557828,-0.557933723896621,-0.330667256109809,-0.12439810409031,0.196617081990129,0.311870397637355,0.405412506430354,0.489008205807967,0.521014729693253
-0.0427699719161689,-0.0536451499097159,-0.135009278453999,-0.112288572093534,0.0223110165030274,0.040651115486732,-0.0254295302062457,-0.0462059791422503,0.039220656740722,0.0482293336059743,0.0319775120125579,0.0644896310612961,0.068835012746898,0.168879773592311,-0.0156770289613509,0.119747859189796,-0.0396340332971449,0.0435387425997037,0.0480199708183361,0.209671216957417,0.21806611422251,0.191856161195973,0.284412236863861,0.163027846917339,-0.0036071992738685,-0.0155617034812795,-0.244805159160839,-0.275995661116538,-0.263054364834748,-0.480721929746616,-0.291308152125001,-0.546379738107021,-0.31004800952722,-0.247981355024758,-0.198932601241585,-0.102777617670218,0.0248825457787493,0.110731770629331,0.159436355336917,0.0604939942375581,0.162251862822177,0.102604244819004,0.0624467130342606,-0.0943928394902632,-0.293423766286623,-0.508658433320916,-0.366463556863231,-0.698355666364234,-0.573665322954145,-0.283186851635008,-0.237152326623843,-0.0823951791823482,-0.0388447009697584,0.150898298692341,0.37060683779821,0.462091916919204,0.604954944051936,0.480629046251777,0.525197135739019,0.440152215345453,0.0937411204803756,0.073923847414391,-0.212805801510894,-0.290746727903602,-0.533346968503565,-0.453313533494359,-0.718895613700161,-0.71319396085531,-0.95648514552315,-0.910490001026689,-0.816883652728653,-0.865719881788532,-0.561132433952817,-0.385960654580604,-0.343660373821478,-0.128893266116667,0.0548624369371538,0.231061375521626,0.463521058039298,0.433302097268677,0.721417889140193,0.544607895762737,0.593156680718729,0.667267539254459,0.321483094057763,0.104362929445576,0.0531444854740517,-0.137274030139554,-0.136140693272144,-0.484767356414975,-0.506369188292694,-0.439399374450963,-0.254455242319576,-0.0280242599662113,0.152968499967868,0.326653524178519,0.622876991918184,0.559139393827385,0.660953222700274,0.512232416787676
-0.185225408401272,-0.0425574610301141,0.0629808664472514,-0.0121126959962244,0.230562093837026,0.128394765348194,0.167871190342467,0.0195399488620765,0.0947253689885631,0.353039400438456,0.16245796079241,0.192937949008091,0.333493474265126,0.345969220014072,0.173609673648058,0.0821618945518271,0.0460118349919553,-0.0546740598843919,-0.018787809796431,0.0535961970269097,-0.105753053804733,-0.0167973153774799,-0.0371744473919102,-0.0247511792615281,0.0429654342074189,-0.0714955698709976,0.212940224616036,0.282214919319587,0.243563230161223,0.224530056097538,0.289306198864486,0.318984935305829,0.170389136992893,0.0637470366889789,0.0129089553169219,-0.133265998965612,-0.302528777317602,-0.387582486637237,-0.400316035955387,-0.413698237933151,-0.376696009652981,-0.515716540825004,-0.516569066524343,-0.446435527565385,-0.27959027982281,-0.34833433970862,0.0960466135598983,0.248465769350979,0.175222013786516,0.411972152518061,0.120965850098577,0.348412142388029,0.38358554861286,0.175449810439716,0.275989562356932,0.287289120402789,0.549938494214244,0.28457353869088,0.275344182390829,0.479866285966293,0.073470069841332,0.00209483563438445,0.064392350466637,0.308840583393547,0.1436749951079,0.0516984856793849,-0.0624119467881714,-0.269795445886925,-0.524729326748775,-0.395488750794728,-0.705326223595215,-0.6521347197799,-0.678841340088447,-0.553400217185914,-0.484719774474817,-0.441186523504694,-0.239997094382858,0.070228577591682,0.157177592887037,0.336722761355154,0.326156085004598,0.5464737950797,0.571371284628074,0.457180950869008,0.375500092556035,0.222382495945224,0.150529013051437,-0.238719822736958,-0.365353288679342,-0.306047785474835,-0.4538278231648,-0.221330353281975,-0.375862004923335,-0.0978426168298095,0.363920971471271,0.20961718213385,0.684179821780154,0.868862858268006,0.808527753493886,0.909405607054068
