1.17103461252628,0.0622536167222106,0.0761317995393918,0.356346527731149,-0.481504580558802,0.413237772408466
0.192101978683353,-0.0295875527548459,-1.2990092569448,-0.666318554445891,-0.364720645721235,-0.109551070485772
-0.169887441222525,0.441929810499323,0.015418775356323,0.663577596907592,-0.504232344301051,-0.347449604872396
-0.803336799275176,0.873817837333725,-0.881496467569313,-0.940043856430016,0.813093076469033,0.247841665741292
0.29222968832262,-0.0259984371534294,1.15593028562727,-0.334691526246696,0.0233232853070786,-0.668195939878478
0.44924681141806,-0.770636062913794,0.652598062611513,0.498365036073471,0.560752911723172,-0.529317567516803
-0.42934244942321,0.0392847089882843,-1.32448145104734,-0.175841862763684,0.343693626325743,0.36994829408798
-0.166117009667078,0.573685308222172,-0.977528833761102,-0.31082280637595,0.958710559955495,-0.654350414171564
-0.725024491626936,0.0405831850141113,0.48638179252848,0.411641343085123,-1.189525156972,-0.816987013921874
0.252595524955548,0.545807292255668,0.27968099086504,-0.811445632194467,0.48196009249334,-0.856401011167174
-0.538636901987569,-0.527489548892879,0.517614456837944,-0.124222497904057,-1.0363187790103,0.28941275978605
-0.186859109162246,0.549146100427153,-0.786362267830995,-0.71887159277985,-0.0437159216024927,0.00957548510867099
0.64427016691827,-0.53294184518746,-0.648599330902498,0.266894136813593,1.17791086607122,-0.256554846060456
-0.257157497710569,-0.124980946834241,-0.572475252205876,0.559279035994083,0.032937654120183,0.114124559641489
-0.176337536435453,0.445764533932579,-0.420279718417753,0.174322761538532,-0.201650837438727,-0.304316098282936
0.430260321459444,-1.00011490627388,0.0841800578293573,-0.395889043932648,0.583314389255108,-0.0516817768173119
-1.03501262062117,-0.78926374158262,-0.185606156150234,-0.357480076224227,0.121936205746502,-0.582996191645191
0.165580543900436,-0.711639259641699,0.708061568374418,-0.504443432285221,0.914072925388911,0.245086484015075
0.0553962200217358,-0.375144874118252,0.095175792102209,0.0724979557779498,0.115974543330179,-0.186194901392174
-0.272273347503811,0.178999688015307,-0.30312863575986,0.205455497620976,0.259076990660245,-0.372395838353083
