0.954656598216162,-0.443172856277281,-0.065324252429264,0.365122798377767,-0.0540433212267784,-0.0360722787573234,-0.123019543842016,0.111996572316369,-0.00817744434425766,0.0187506907465143,-0.140007840806831,0.239709985562926,0.131504415745668,-0.067862073559034,0.174007869496628,0.095850573339854,0.232861139683562,-0.234688121413891,-0.0618518977138124,0.107836566839378
0.114780721673641,0.928975185882443,0.018951151820785,0.0421366748169513,0.072388709669295,0.0730088983021419,0.125648251235542,-0.0965112315644397,-0.0616630690105494,-0.0498036832678224,-0.233696614740076,-0.0256652069167587,-0.00928818574521326,0.0720199778400893,0.0607539525872663,0.0811548529377425,0.0975410072538201,0.0285550307259895,0.20876554901592,-0.128088461815381
0.00676156839580406,-0.00249572821781874,0.94155462507588,-0.0902567413411719,-0.258626289003032,0.238851529376971,0.0599347909955098,0.246886844769798,0.0340524652091505,0.0352443258421385,-0.142443781900159,-0.0817995838988747,0.136692586148762,-0.0174726260833981,0.0920495745206539,-0.0800620610309553,0.184057415333224,-0.15103851555349,0.0485167608168188,0.0498799349409862
-0.048212543381269,0.00749640836177432,0.047455577840929,0.938984751870638,0.0716111024706052,0.248023572404731,0.13283097450083,-0.0752780453648692,-0.0895988502352625,0.0504533326970715,0.0824810575564854,-0.0082099212458891,0.127054983176452,-0.0251884031892514,0.19048774083525,0.0791792132914417,0.0495901291934362,-0.0732556543138803,-0.137341079172124,0.0156437735508329
0.00969182892044381,-0.0326110030259201,0.108335618467363,-0.016710625557926,0.958569226617027,-0.0229118582085775,-0.0963401389868865,0.0477507524028999,-0.10581291292967,-0.149278847577347,-0.0296434153700462,-0.0456413876189885,0.0308927591300246,-0.0363094400110236,-0.114668344625393,-0.0792841654185309,-0.157191661257742,0.0257339517744322,0.164786746210541,-0.0937626059191079
0.00504488290140324,-0.0256998273090144,-0.0816595450981123,-0.10153737633723,0.0330934975364081,0.927457163652635,0.0151351974538402,-0.0709992769454201,-0.071787699317244,-0.140468931484546,0.064041338565452,0.136114417573915,0.150049022674703,0.162311439117161,-0.0921105734714177,0.0208682221016907,0.035172764113078,0.120435525894369,0.0927931840985073,-0.142773557646218
0.001817686327075,-0.0157267556490955,-0.016520383610101,-0.042494796796206,0.0518677088968835,-0.0373022931422029,0.912990659273712,0.00248551055760171,-0.101977678591985,0.295872474066387,0.0465281164077751,-0.104306709245173,0.00618215406590444,-0.0779313550212565,-0.0356038715084947,-0.0643689039959219,0.104061320861489,-0.0836417445356512,0.0520909897932882,-0.00602270709735406
-0.00265381660813781,0.0209058470115504,-0.0590209578646876,0.0174830141913586,-0.00988531042025329,0.0398424899088761,-0.00170226870932458,0.943849212280845,-0.199800453214421,-0.0523434041561789,-0.0216605478276555,-0.0675889574475931,-0.0280306293159267,0.070972672690598,-0.16043058449238,-0.0244234068430076,-0.0282510417439522,0.0783213702154031,-0.0847237842539967,-0.0485038634489915
-0.00065894444070314,0.00813435040524684,-0.00574282940289514,0.0226550147800686,0.0404153949157688,0.0467186969908114,0.103462690721938,0.120788984746171,0.931462964054028,-0.138758288866574,0.0400562530711958,0.0209610937386388,0.011115452138263,-0.0155601325456137,-0.135283613556631,-0.0693401099674433,-0.0799089635525063,-0.0196985646760892,0.0163231646922816,-0.039647709029586
-0.00325117090106645,0.00533401527400767,0.00378820148730774,-0.0192672236772023,0.0378958723065141,0.0275494537957825,-0.128844079102596,0.0652022511675271,0.0953639484117353,0.915702711924415,-0.0438728093423094,0.113078097944545,0.145735078166075,0.18527268568147,0.0152230531314606,0.0947387143795191,-0.0561247437646722,0.0609684112122597,-0.0999105898640025,0.0332594877264578
-0.000407068087432844,0.0178534832891056,0.010618064028659,-0.0212339887865259,0.000478654240810486,-0.0214268090331153,-0.0251018335362713,0.00789400366930363,0.00256172691537424,0.0145080916151741,0.979652292606381,0.0392913449544474,0.0376721303039393,0.0324438466951327,0.00413351607790527,0.0753664167706623,0.0794504866929149,-0.0245223388183294,0.129670417854606,-0.00992893853455925
0.000714601542328701,0.00088290440778345,0.00658881280265976,-0.0078353045032088,0.0325405814605617,-0.0364949394792603,0.0312584075334498,0.0219443182274332,-0.0308778006263054,-0.111268591012836,-0.0867644459000769,0.947784078245366,0.0562042655550507,0.186639768003978,0.0477874228014499,0.0770745894219596,0.126741903661969,0.133227473811679,-0.069933326048507,0.00367773149252336
