-0.0343379040334022,0.0370170550758261,0.0265014833122987,-0.0508908361888686,0.0234893269856973,0.00335702792114934,0.0656600865508066,-0.0273205880235293,0.00324055600795529,-0.126709217133141,-0.0826881295715743,-0.0367791843540855,-0.0263004458146043,0.017473405668262,0.0245878381881258,-0.0275737474453727,-0.0698686288270272,-0.0140318348599148,-0.075697643836026,0.00103884675901364
-0.0623910638073005,0.0875336019676409,-0.0860253171302336,0.0456417426785098,0.099524054598002,0.0174306846645124,-0.0127218547496571,0.0443284190634279,0.106999253378328,0.00909410245881967,-0.0338256564220525,-0.0457931069792581,0.0070933745039895,-0.00810262464380651,0.0217334003105475,0.0372070871441454,-0.0149477599065755,-0.0673749992586364,-0.0499866993111831,0.0423588469437388
-0.039533902646577,0.0815723627551803,0.0183841336050138,0.0394402598557713,-0.0124281626223662,0.0392981348947875,0.0100350279918416,0.0652449648982077,0.0714987549393592,-0.0491044561106122,0.0436198530409447,-0.0149048113378693,0.0503113093001855,-0.061892906384699,-0.0466330609442666,-0.149781582177568,-0.0412457961038832,0.0124599434570413,-0.0713685855919388,-0.067754730153212
-0.0524094060883978,0.038254971304696,0.0307602771178119,0.0312287580277803,-0.00999599725071738,0.0117272654523263,0.0148393061014157,0.0550109079917581,-0.119965587365582,0.0568453968372846,0.00819395813299477,-0.0330209416114289,-0.0119017075857807,0.00442733165490527,-0.0309661440751341,-0.034467359278975,-0.0439364662242664,-0.0171035589267101,-0.072900433383773,0.00771784939129721
-0.0267011518981183,-0.0183321018917579,0.0435843983061281,-0.00177392992401475,0.0909216339794865,0.108584970054061,-0.0112870192580592,0.0465629614210795,0.0176614738123496,0.0448183407243137,-0.0332500806369613,-0.0586257048892649,-0.0515125543766536,0.00790393968806718,0.0785535399093943,0.00595885958770662,-0.0191807890252508,0.0107256622407193,-0.0266294315452977,-0.063985711290172
-0.0348244939374317,-0.0043668751349931,0.062955641759984,-0.0657644120299144,-0.068290076826645,0.0682622863948013,-0.00126168923214485,0.0479148033349021,0.0337957687369313,-0.0167517544023127,-0.0448234025250038,-0.0595234579903522,0.0145176481358786,0.0703285058014039,0.0549807954624639,0.0418186256958608,-0.0122267012675923,-0.0794013707338028,0.0435420438682572,-0.0561739145300409
-0.0554354581372908,0.0189213885490683,0.0226362251672193,-0.0110094010364663,-0.0230715157977474,-0.0306331991764363,0.00364015761052558,-0.0203614576304842,-0.0113705937892905,-0.0445449185359814,0.0172326382778149,-0.0227424681127242,-0.0124324325276281,0.0336903738342266,0.039625590247379,-0.0496634289974782,-0.0334367856187012,-0.00663965537154053,-0.00472855405523227,-0.0358165548944593
-0.034757432470377,0.0680320493661127,0.00553371058033531,-0.0448121379794485,0.0183251644834335,0.0173991666530186,-0.0209158972119453,0.0353904152978654,-0.0487647697989106,-0.0290573173558848,-0.0221041418805463,-0.0771680161394618,-0.0153803047699598,-0.0301945594158809,0.0683101273208961,-0.0729913502432097,0.0137442775316816,0.00620173962163418,-0.0491021536641491,-0.0625200359560213
0.00228902867850264,0.0269290219637351,0.0487614712552056,-0.0704666501487232,0.00783063124872921,0.146437360746774,0.0653489117694039,-0.0494744227129904,0.0151375757668064,0.00773963945654743,-0.065727166114962,-0.0286243037968884,-0.047538011797683,-0.0135471013644,-0.0105789808031914,-0.0308304291496306,-0.0246321457000909,-0.0543953802693517,-0.00585475088174697,-0.0187768500810712
-0.033326416225272,0.0576778303165451,-0.00627718016901746,-0.0202500345000664,-0.0680513359805805,-0.0210281153061261,0.0474285362767191,-0.0689857577115064,0.0780485190480448,-0.114582212414904,-0.0961137856634906,-0.0203062030195084,-0.0180904196010443,-0.144434238684025,0.0806192657709041,-0.0665624318519425,-0.0433057008511344,0.051733394917611,-0.0429064133653357,0.0310028879728865
-0.0573022517042083,0.0726192832560589,-0.0301733908951824,0.0560922668098796,-0.0294060572277933,0.0157466293700641,-0.0670484804764459,0.0217194472337035,-0.0389595320379347,-0.021528922262226,0.0297264192783483,0.00383881160872059,0.0703844229402139,-0.0571268147687739,0.008963349468849,-0.0267771816604535,0.00756425761909263,-0.0256366946789996,0.0689430324067183,-0.014166187005727
-0.0565740421668111,-0.00221253388568308,0.0876747829182937,0.0256474533446598,0.0108192636527632,-0.054611953828489,-0.0419306407793282,0.0173341966157206,-0.0218239797753623,0.00699868831798472,-0.0508744557975684,0.00754238523231496,-0.0690390725950254,-0.0481951831494218,-0.0026811894769244,-0.072709376926491,0.0120801865126903,0.000960191579450273,0.0377322781539562,-0.0139357771488651
-0.0194867378144585,-0.016877094984666,0.167387555609965,0.022912935644452,-0.0303133489076685,-0.0120298922689897,0.0554793723329908,-0.0217710112407828,0.0427490552255054,-0.0504692981045098,-0.106175513945996,0.0780654264328148,-0.0195757313073506,0.0912039029025183,-0.0183776725369762,0.0315374276650247,-0.044978248286117,-0.0317071468534703,0.00286708526775295,0.0241292538347029
-0.038582855524127,0.00033676146465171,0.116114023723007,-0.0163670420662023,0.0432822405503401,-0.0321151774707945,0.0151806724455002,0.0782639826816083,0.00519881803499556,0.0195740215554292,-0.0928530947857859,0.00738902950817919,-0.0408092758286078,0.0524159496898,0.0164963595890221,-0.00569014463272295,0.0363994500165734,0.0353656774836005,-0.00730936993924594,0.059821915098026
-0.0440711705728431,0.0464787623762932,0.0415875289547097,-0.0807724934500889,-0.0310983753647913,-0.110050828676521,-0.0580843545099739,0.0299157308854133,-0.0429905092385112,-0.00601562014308797,0.0214564885311853,-0.0309668797380876,-0.0712741322238633,0.00691734353936447,0.0848432578042442,-0.00464230708110043,-0.00782951087223959,-0.00935904004469037,-0.00617393855765131,-0.00458883652070625
-0.0416723461296875,0.024068857007303,0.108291179698401,-0.029511217250273,-0.0361558100052696,0.00666270276985625,0.059240156038533,-0.0137571532124264,0.026797020625194,-0.00742053968409113,-0.0524448231193071,-0.0536695778638822,-0.000744999568712457,-0.00452453796345005,0.0628006380421292,-0.0578288861971201,-0.00442197202446464,-0.0380815632008334,0.0261234544855731,-0.0213171596619954
-0.0341528636473292,0.0329586438843182,0.0568872678283248,0.0560412202961239,0.0334924415997293,0.0273762477041778,0.0393257769113548,-0.026390237126789,-0.00394668479393575,-0.052914526100278,0.0545371054504269,-0.0183243305215199,0.0410999809887497,-0.0475490923622191,0.0629805208172095,-0.0973136437689042,-0.0667955902832802,0.0257452942003902,0.00125101825960756,0.116268548188901
-0.0398869617656929,0.0187726455773908,0.0410821082447646,-0.00954463329527443,0.0356706749331127,0.00432407466527832,0.00346468545902733,0.01252569860537,0.0263823441195339,-0.10771703009808,0.00831053560389881,0.0285605864639022,0.0433332541703278,0.0612278508273785,0.0768012987621793,-0.119657566115591,-0.0157806747223929,0.0359064206511677,-0.00621245086142685,0.0491999747981152
-0.0558890220621455,0.104124536755897,-0.0463196127065388,0.00742479599146235,-0.0346550916870248,-0.0199953128774611,-0.0120656152117432,0.0392018538313204,0.0640144051260221,-0.0131950045079364,-0.0421110051331677,0.021043077824007,0.0369522141376569,-0.0304877820843783,-0.0407327955397985,-0.0112489198245695,0.039216180437257,-0.0148390956991568,0.0121597713184727,0.042765187379843
-0.0472564186347463,0.109846024377817,-0.0315859198991887,0.0297779162159296,0.00410158528167844,0.0405981468626227,0.000527366424900387,0.0478034993751304,-0.0338405731555017,0.0125306808462504,-0.0296227672423118,0.0320225779564196,0.0552346658326807,-0.0838347853904765,-0.0471189093598669,-0.0514819309805204,-0.0111139224661046,-0.00863316007276693,-0.0243418455707563,-0.0172645549957645
-0.0185627144689346,0.0652524708987928,-0.0174799677242357,-0.0453981055321514,0.0703075611871916,-0.0117409331151264,-0.0477582222112104,0.00420157377419201,-0.0168020183203996,0.0157547665636732,-0.0541217639088108,-0.0298399433451643,-0.0273550780744515,0.0289822833903384,-0.00250717958831839,-0.0692588546278739,-0.0627847155427526,0.0170532671025386,-0.0219298135753409,0.0382818667924745
-0.0563695401303756,0.0242488008143,-0.0620834254893216,0.0635594166851706,-0.0512994252055279,-0.0203793347080915,-0.0089109514634685,0.0376826952872879,0.0288702190981236,-0.000639208364590815,0.059943916200176,-0.0121595764620843,0.0972893777942474,-0.0310163945141791,0.0420254050433919,0.000135874607786129,0.0224594193660388,0.0415529844399711,0.0781231659242338,0.0125326071426667
-0.0500582117059439,0.0226222795256058,0.00934133644388139,-0.00276030134875826,-0.0899558701626153,-0.0768857102646428,0.0232627817990872,0.0846492306458152,0.01856693593715,-0.0982085464193283,-0.0638810931710587,0.0154143492567455,0.0352988953381385,-0.0444099073425784,0.0765888778250221,-0.000930850301315165,-0.0149058631562109,0.0540015906375165,0.0401507930528138,-0.0283468674295246
-0.0302483482261785,0.0605301743951998,0.0722456841506478,0.0261205720407019,-0.00875843071933147,-0.0445858640044349,0.0577099447001486,0.0134171527114189,0.0660019779788754,-0.0546429120683961,-0.0673822554602591,-0.0112163166119085,-0.0317902309582837,0.0837083115092657,0.0255046479035094,-0.0166857125200074,-0.0270738480831532,-0.0070538330896873,-0.0328582414547716,-0.0806008088060078
-0.0432608323604677,0.0525596221774734,0.0254077658719019,-0.0811547478141108,-0.00724761391851841,-0.0800600425364345,-0.0053739075871525,0.0476147229498344,0.0619387108935599,0.0342986299744061,-0.0330515670752702,-0.00224173629996822,-0.0361826699443275,-0.0117451664304485,0.0745659949689462,0.0284170157352149,0.0223351573946927,0.00489956464096824,-0.0332206606952001,0.0294730055660488
-0.0434812674732007,0.0842942642002201,0.0723008031133392,0.0294003730671969,0.0495609033516546,-0.00785586272023907,-0.0595086499293417,-0.00346707296440612,-0.0350768200368262,0.0418158710262083,0.0264416041343709,-0.00377176058172064,-0.0599426627758661,-0.0264903933887215,-0.018115692437976,-0.111710876098772,0.0382206732667284,0.0135875221388148,-0.0322754917954554,0.0350964325332962
-0.0409016557242017,0.153005610325922,0.0237172188521688,-0.0326523503426385,-0.0263580984768152,-0.0277401041054992,0.0134858124873915,0.0357480046952264,0.0309968663376707,0.0111194282802577,0.0893360842266219,0.0108009109927962,-0.0282516259528573,-0.0287776988100356,0.041634334287679,-0.0375825218984334,0.00806876801722752,0.0256511908074305,-0.0185632593934414,0.0203036149755153
