0.335965370545584,-0.51270136817822,0.423906862150744,-0.305924194885069,0.268497721560869,0.146610998391208
0.215417747104208,-0.401224044874401,0.279335417179384,1.12354128544021,-1.59496138465598,0.690215514796818
-0.0780287926461129,0.554689906794273,-1.11171459748289,0.10006169785812,0.121238965454464,0.843356335168076
0.149912337897236,0.0185299622096161,-0.74478728750314,-0.606329739169313,1.44757824182934,-0.0876091095831243
-0.0822507710488046,0.381570402728278,0.133057690827608,0.264279209769316,-1.01084771693827,-0.00385649595148788
0.342549162098791,0.744656012937013,-0.614158110940794,-0.128363103700781,0.403913692487305,0.711602838496703
-0.0930631392762762,0.600582271651604,0.44750494383975,-0.430524045936667,-0.444277638612971,0.344650532275837
-0.250691187619269,-0.614532823495358,-0.553851656404308,0.234446148871159,0.133328019519326,0.488238007432746
0.605978900735707,0.630124852275366,-0.433927834584883,-0.122150161777983,0.725606901706002,-0.259738164763562
0.0823026122512256,-0.412629111248611,-0.229285560182693,-1.27405431320871,1.24206250124885,0.648613768283342
0.207297311806177,-0.336158355474681,0.239804556832712,0.386923115690568,0.625279220981735,-0.477902012542747
0.588857098946991,0.134860939254476,-0.0900028684516299,-0.470707339613524,0.658523528921909,-0.0285887970624242
-0.293653845282955,-0.734265427369661,0.852626674302291,-1.55542826511623,0.885965666583633,0.499402620328211
-0.171490066338649,0.000931462066949475,0.674940247855983,-0.668439791319841,-0.66698043743843,0.458915920165428
0.0899438874604583,-0.646337236143944,-0.235524106450826,-0.206850111627216,0.755717581824168,-0.0952475563320781
-0.585648209362923,0.434228250044577,0.342252714784292,0.481568360676044,-0.796551212021648,-0.751113052182306
0.0929845249309496,0.134299664259175,-0.123821562579806,-0.113374769753067,0.0729337811245526,0.129113291357081
-0.0186929956543149,-0.313420979786626,0.475354111003333,-0.319447277868764,0.19205969785987,0.0111315144406507
0.289467095411554,0.107704499439962,-0.603501057754641,0.206128973427626,0.0586402889894313,0.0241822286992882
0.210888715194346,-0.367380796721558,-0.122905541831309,-0.628075923571085,0.720246113742445,1.09021087296672
