0.905287976828611,0.109980986548697,-0.220826880142413,-0.350631948831208,-0.100245620239611,0.499438134706066
-0.668486798298352,0.0454537424728693,-0.649343342764997,0.519016268443951,-0.986400039958276,0.399384377650922
0.288860772647801,1.01108472399732,-1.04579101888864,-0.34477541045854,0.745286350599744,0.00634232955096772
0.556915377732969,0.225641810843084,0.0839004653358013,0.562944622435845,-0.738178755954701,-0.454286224199925
0.675771852907763,0.671112250034837,0.0923612634303057,0.392833160899836,-0.185430206682398,0.211795038333406
-0.811927228622684,-0.173342408341302,0.628913841873214,-0.612348839486644,0.0170013986858196,-0.705242809611161
0.202979739268052,-0.510513442233657,-0.127638799727451,0.488462961424901,0.950821809601942,-0.144380586312843
-0.539414521190037,0.431618934653528,-0.631509501859502,-0.223325671186208,-0.162216875103289,0.544185104050971
-0.427945629425731,0.592450296233031,-1.00310006409101,0.161321993420536,1.21347909724035,-0.667286762388965
0.402348749261394,0.403600654010127,-0.287836979970298,0.415019152727077,0.440171703543628,-1.4907773333895
0.542762637004357,-0.719034027350511,-0.0118804500828051,-0.767521882702035,1.24368145865796,0.409986877204887
0.458325068872971,-0.265494931013242,0.687295401483583,-0.174953206105459,-0.124308312919264,-0.404946947184647
0.193112839843548,0.0400560733193867,0.345329575152649,0.883059642676534,-0.805947800068967,-0.139932246331624
0.164622507095973,-0.0196600275372515,-0.574799832244617,-0.84953314512691,0.916446719191093,-0.318476679039617
0.697259876087266,-0.346327534767906,-0.137885249000193,1.07264292381606,0.0862104685873428,0.164437161202634
-0.604233460887819,-0.131050314206079,0.172445250846476,0.0259792381704703,0.462987104122082,-0.22301520679905
-0.181912791748724,0.135046144310824,-0.327016832629789,1.33177819098357,-0.426773921255381,-0.321712031125645
-0.301468659475995,-0.447640788982146,-0.251624094734983,-0.110974846173778,0.266370673216999,0.083740630048724
-0.246766396399627,-0.209577371361822,0.219468519690097,0.189294978933548,-0.393465186601834,-0.396917906843775
0.525609993131731,0.605174292569976,0.200364459495654,-0.0170779447899756,-0.215710300305984,0.0919318869236277
