-0.032478927850891,-0.0470099518787696,-0.0253814423211273,0.0491883426406541,-0.0155639290792003,-4.39978715873148e-05,-0.0694541957566178,0.0158599137063546,0.0264042200940101,-0.0455721074440141,0.0147540931145902,-0.0231150369911657,-0.00430814439996688,-0.0636795042654841,0.0138109396014309,0.0979816100808789,0.00901966334867138,0.0247140851455671,-0.106019398246546,0.0340356124572375
-0.061387410031337,0.00272449886802309,0.130602632929653,0.0706202141350981,-0.0619066479610623,0.0115624994395145,-0.0809074768899604,0.0790901531354046,0.00645412163701701,0.0355788558221196,0.0279254833026734,-0.0108091064276255,0.0128895640448884,-0.00686826881160651,-0.00491492698788973,0.0471332061793262,0.0473315802486175,0.0127964180992873,0.0129381096203251,0.0890467864922379
-0.00994863892985853,0.0103528185441123,0.000442869345064573,0.0025064906081483,-0.0195559305203251,-0.0904234182665004,0.0149183510590542,0.00304670764582218,-0.0236953207048482,0.129443102335416,-0.0610545954228413,-0.0446491318743552,0.0847887723960864,0.0302049153785199,-0.0618520450309187,0.0104370553025541,0.0857641287957111,0.0137627785209822,-0.0163182994768587,-0.00939623710238493
-0.00950941614540423,0.0639938323345065,-0.0203498713013126,0.0841393558427894,0.0198502353462052,-0.0165833154858932,-0.0484999356212702,-0.0138571242705385,0.0281731932561662,0.0388786126079758,0.0210358366400017,-0.0715915265554121,-0.0276895449359652,0.0382758548918148,-0.00362632968769211,0.0195686474576367,-0.05119193709217,0.025838876625533,0.0264561441606684,0.0326933351772524
-0.0482004963343178,-0.0134566787554092,0.00477703711463953,0.0718837918800633,0.0447281217694822,0.006754329069598,0.0790204507635928,-0.0167919039389808,-0.102252892780019,-0.00980348872063212,0.0115197509917269,-0.0636168588214886,0.0602640040593831,-0.0529220379895315,0.0762784009524194,-0.026358417820893,-0.0136030809707793,-0.0201658775977664,-0.0312327452224928,-0.0430009764215368
-0.040810161760736,-0.0128352664656629,-0.00748000584480885,0.0122463992900718,-0.0211130905000074,-0.0180186307906325,0.0182379410218078,-0.0701563748665797,0.036875209278894,0.0315456848581427,-0.00599884722731974,0.0500587151490761,-0.0427396507716385,-0.0129262109163456,0.135524066802545,0.0843263892312461,-0.0521805209182256,0.0989491969989676,-0.118942896049888,0.0146859958136945
-0.0197763055179889,0.0606518313376414,-0.00181886622945281,-0.0420314955069938,-0.0320215207379042,0.0452775734870027,0.0283031688785176,0.0109743504467242,-0.0107315921621695,0.0879049336778627,-0.0404291355269686,0.0178866830826067,0.0175622008276962,-0.0214384073892806,-0.068098358715578,0.0123035537706434,-0.0147387675291694,0.0567299954577884,-0.00694158739845008,0.0823546292495747
-0.0609697620019634,-0.0217913953691693,0.0606086616548288,0.019695733125471,-0.0252741897528069,-0.0255550845640457,-0.00558206218384284,-0.0895065275980349,-0.000939543911981254,0.00528135704865693,0.00471922768650424,0.028791830693065,-0.0325357380969723,0.0188396659254711,0.00352729133049781,0.0807676535443474,0.00698702457864282,0.0167380820001885,0.0498729956143883,0.0204217311360991
-0.014161117570933,0.028369535902516,0.0682174649602376,0.0551404671651526,0.188615552119537,0.0153522587150983,0.0565414130159278,-0.0442403425122492,-0.00674538346657868,0.00194553390333532,0.0288961010439162,-0.0393184184289909,-0.093122876720551,0.0340815996067945,0.0420524831503934,-0.0139552711800537,0.0138787187963754,0.0738102022489017,-0.0123895317618813,-0.0758421429684612
0.00319017845721372,0.0334905056029706,-0.0234241080558175,0.0387041642441162,0.0729948191181006,0.057505660307292,-0.0331322934838326,0.0285006891134719,0.0373712840613605,0.0547121355604894,-0.0373034611044816,0.0030403544013025,-0.0161424098523172,-0.0133898335510781,-0.00951136864752786,-0.0489969110438926,-0.0337430349366643,0.0635220900078786,-0.015934818894726,-0.0328851484538284
-0.0693254620050444,0.0530937729194405,0.114050192096833,-0.0582387016332583,0.0104797329695328,-0.0469389260030511,-0.00602382720385734,-0.0274474682091926,-0.0288789468874682,0.00914122439787991,0.000189794355529284,0.0333350600092883,0.0275097292324626,0.0558427772887332,-0.00182542737683745,0.0421368464588515,-0.00932946398146294,0.0252713274947826,0.00420394473395322,-0.0363070436131125
-0.0128191270162524,0.059251429911635,-0.0748329743342225,0.0466617283307211,0.0326480661075693,-0.10086325155944,-0.0126482555487925,0.0440780875770921,0.0216755809814742,-0.00723823989586512,0.0213756409747536,0.0401899443066109,0.0481144410731984,0.0109110949850971,0.00134578419465436,0.00736449458050805,-0.0793547737407577,0.0256918042948553,-0.0146835930780234,0.0413369296872568
