0.00171450982934601,-0.0586744265248131,-0.114569680768772,-0.176141290150804,-0.18759745170629,-0.265771381406955,-0.318041998772776,-0.356115273911778,-0.361888974143532,-0.383418588915786,-0.352634753670935,-0.276403464179683,-0.198409816497778,-0.0314071340705076,0.0327241962930416,0.197982102912246,0.379764697271828,0.558674247652682,0.715074087171515,0.813420941084146,0.840547167405568,0.917363356518859,0.826591223957567,0.76027296219113,0.585649240136586,0.419674817683206,0.00879320445548787,-0.119177277991583,-0.352439855054191,-0.571386262177075,-0.781200606010991,-0.921416522321651,-0.934866844619132,-1.06665667828952,-0.963746658437198,-0.849457500712043,-0.664233358894201,-0.466128743241199,-0.244238634534342,-0.0868498479985382,0.0757982993203607,0.286082205813406,0.358902033339381,0.461965593529944,0.546633389352644,0.426398464247239,0.388502387306903,0.086526464004191,0.0476055387913549,0.051522015176461,-0.0625275741723504,-0.216950701260169,-0.0791898829874286,-0.080598724314387,0.0358888228381538,0.00955779047177743,0.138558691708047,0.276340358190455,0.212886419172492,0.159900771465014,0.100982965792754,-0.0225631680715834,0.00493371333374239,-0.0396370363590215,-0.133327353525397,-0.360524616584783,-0.393296429268763,-0.451422133752877,-0.564730568526029,-0.553631471418118,-0.567951897924296,-0.59035321203053,-0.587874503462778,-0.507372743751399,-0.42918737325116,-0.267132950455976,-0.42676821322712,-0.248086441968647,-0.182385204812768,-0.0392302211557066,0.00691215670769607,0.204307254035082,0.320667043816908,0.321744487678134,0.311704824272751,0.338643754784191,0.1516108666148,0.273940944014623,0.250362408501697,0.23889660028022,0.189955569141659,-0.0115393147988022,-0.17924757982377,-0.398727150146712,-0.269359672900393,-0.318414444382742,-0.4103788028417,-0.444391867372499,-0.365722914065335,-0.197099560720687
0.0170359178016832,0.0270916939061069,-0.0501251824767377,-0.184585423980551,-0.24571263905101,-0.271313261611332,-0.343037936896682,-0.438689513417313,-0.482994450062794,-0.56136472022924,-0.598258994395514,-0.544534114066028,-0.592486822345385,-0.566376399437026,-0.422424078136519,-0.37526340166343,-0.22243615928708,-0.0855171077505947,0.133048463103296,0.333607630821691,0.41973175966724,0.549714809856052,0.732139069040785,0.827402068261435,0.85627460123176,0.842786468077199,0.705231815379453,0.673842581634838,0.45524765313684,0.37779072733228,0.234241292475796,-0.00365047896519213,-0.226837265221793,-0.368168875732273,-0.476587770978041,-0.515829158909371,-0.603472652071085,-0.63638340442725,-0.692110940885866,-0.766011904758076,-0.728564576713282,-0.759389595264907,-0.800801673365991,-0.876516533005146,-0.884386648801993,-0.826150446205061,-0.844320426287444,-0.737375962850708,-0.48802172543358,-0.35389208794688,-0.12087279030979,0.163971682082195,0.416657419093264,0.687494525325405,0.899857984363669,1.09094566571973,1.29475515021069,1.17581313193143,1.14477569034718,0.827696615473178,0.561512534393233,0.240052247357153,-0.080965358447513,-0.532854215281933,-0.710522620453333,-0.878615646309295,-1.00435339246219,-0.910598913595316,-0.821077596520134,-0.475494763308803,-0.327441651718949,-0.12165971695164,0.194238849341034,0.297621746765137,0.358782757235327,0.427505141184753,0.308992447408408,0.333828972875939,0.165105013865322,0.131693954939204,0.172434492553483,0.111251857203015,-0.0804482516175421,-0.212040660521141,-0.397372533655925,-0.475844506524112,-0.622820585683308,-0.658846540832582,-0.500285037978416,-0.285751749691655,-0.336561137401892,-0.147250258617988,0.0840991836195249,0.379949287796438,0.430122126157065,0.681095456056767,0.78084371976599,0.83902093477658,0.974769839391793,0.886271493954691
-0.00486442488754582,-0.0595125069715734,-0.0837793048079922,-0.0834638196925868,-0.093812190867405,-0.0555388560646926,-0.0599418904268094,0.00856178597675419,0.0381247619713239,0.0735299582840758,0.0616230129549626,0.115646431060029,0.102210103492115,0.0478333289877574,0.0306354886846504,-0.021106014259071,-0.0372698466878176,0.0498615845654649,0.0473912976626515,0.0898704455000004,0.164903781984868,0.271678558505927,0.397908375052245,0.464999093612464,0.558530150389887,0.659833545769633,0.501586360734065,0.476779898780831,0.45029518450487,0.39404157088522,0.239817548731109,0.078960823386232,0.0118496244330082,-0.118195751589761,-0.159963566818122,-0.151237988909076,-0.207750595365433,-0.248538735985776,-0.189366933675514,-0.14897910278631,-0.0212028901875929,-0.0127828124324952,-0.136098266788646,-0.275919858963235,-0.200961047623848,-0.411231941047752,-0.530970019045954,-0.760662636324193,-0.700009749409844,-0.84291297088005,-0.736025891956967,-0.651716115376023,-0.409784950302772,-0.1794490755987,0.133815363247844,0.570383396271021,0.831423743064398,1.07045895329016,1.40570197279096,1.47172504775006,1.35024427449224,1.40868689626313,1.2131047552258,0.974416627729854,0.660773535579991,0.393289565508749,-0.123247715707852,-0.286412306921411,-0.611947872019691,-0.917018274844068,-1.04504310262365,-1.17299473825151,-1.04106590026637,-1.16104676149202,-0.981283311376143,-0.764497453563005,-0.772362723045181,-0.665290814718615,-0.512991273834287,-0.192829394647078,-0.125527741472108,0.0504801795875316,0.188881394775381,0.260355456097259,0.316266273771388,0.404086904770305,0.365422330579445,0.323385501646278,0.216137287417063,0.061326347814487,-0.0449867752531612,-0.255394371628479,-0.333931494177873,-0.541275380307979,-0.618522527614313,-0.633127845543867,-0.528060459963859,-0.531666027560229,-0.327906483172412,-0.285726606546641
0.0415953885573972,-0.0725469013822395,-0.106155713483514,-0.104811653142466,-0.24202853387279,-0.314231341375524,-0.220194604903855,-0.278161289138209,-0.31346776583526,-0.346781068819948,-0.300869446283478,-0.117956420156521,-0.138729560907535,0.00721960231167539,0.202557307484377,0.267095170499043,0.327384176899281,0.447878153189555,0.534821726647314,0.647236232399689,0.753388000813608,0.573197481653853,0.563521706892394,0.549852430169066,0.263208967746186,0.0740567349312376,-0.0569514737391033,-0.306855031773491,-0.381892723193009,-0.459375744379461,-0.506100768992082,-0.680544334074863,-0.602493923555938,-0.495624882473098,-0.424310490132199,-0.263031784704135,-0.21900731315965,-0.116673323015801,-0.0461554341613721,-0.0842065297303549,-0.0991035951641302,-0.0324386309312149,-0.0523734492555399,-0.219375253009443,-0.355487958314301,-0.277135683025368,-0.597304234475541,-0.509074586342376,-0.52615771722096,-0.415892698900934,-0.261426699418557,-0.0957219220899401,-0.0336459750113514,0.462293907679145,0.535428075306212,0.644560114772264,0.917934282808805,0.968585600811248,0.905666793853576,0.788840525104634,0.604345603819956,0.461757515962425,0.172414338322012,-0.14274374695045,-0.149957023103727,-0.553721329777691,-0.697048857489073,-0.784942979842391,-1.09646614265196,-1.05154407755722,-0.878841616589273,-1.11845760583688,-1.00689521440286,-0.894939137608398,-0.850554486463211,-0.570006069412414,-0.485859304127075,-0.391131687218441,-0.230674498153853,0.0331641588136383,0.351300886558437,0.339431876798177,0.375870391680165,0.597159223955987,0.549960510494655,0.594197366091627,0.56853298507471,0.518913165263045,0.43280536947103,0.29968235409849,0.115862300986245,0.0145184188305993,0.0172903010402575,-0.101937795133662,-0.319111911955654,-0.281152813578582,-0.316226526851885,-0.274405393763389,-0.390954182475599,-0.280041150187079
-0.0561480452601882,-0.0670488461265694,-0.15230198660797,-0.258037670217334,-0.30396907424018,-0.390132983121205,-0.371646564179688,-0.344058205567254,-0.289381795804866,-0.259886146618153,-0.168645620322041,-0.0836025394977424,-0.0135901519010442,0.109448737175709,0.171932563669768,0.300804274867876,0.33028554206361,0.358179886594773,0.45790462854463,0.469360422738241,0.413776332736447,0.471617634569613,0.455942960802435,0.488894259241812,0.328400217109223,0.38508846077377,0.0263644902604353,0.0464884621801021,-0.0613258327776974,-0.19740023844735,-0.25364793232519,-0.360463884275676,-0.461547822327378,-0.592692442075634,-0.666386952561447,-0.554475736114357,-0.557976880320596,-0.542520198604011,-0.454778662823137,-0.406316529172123,0.0234238883023083,0.0779962597318241,0.178806044487767,0.214416014294755,0.213457036392253,0.246225738298533,0.342782048357375,0.115260789363157,0.0895487294701966,-0.0339127542345136,-0.290869398696876,-0.107429712075007,-0.0984098902933168,-0.0146762729213872,0.0984548123377171,0.0510126287987025,0.159327456102943,0.322791758745818,0.336780847231637,0.224234396625182,0.182851980329746,0.140602234024968,-0.056185567116364,-0.0983965252926158,-0.263751560152139,-0.375581913163968,-0.456867346510464,-0.5988654110848,-0.511987417031983,-0.525422788523129,-0.504529551383727,-0.444610875489945,-0.439361946986044,-0.226904230817179,-0.100486096706085,0.141395237458529,0.00444670856143527,0.0898462492284343,0.279363558107407,0.126429551693867,0.172515161607592,0.24819444394951,0.235346163061593,0.090927066197786,-0.00685380812404745,0.0024331879301312,-0.0943961189796638,-0.095086620577818,-0.073223711894345,-0.145194708283742,-0.0881923659402656,-0.11601424941698,-0.0469630281215661,-0.0922723260474569,-0.13855584490582,-0.17794086979722,0.0153613068897336,0.0115664959204972,0.0159608055616352,0.0848170652531118
-0.0316595163487774,-0.0635815979990915,-0.148367212309879,-0.217013454281262,-0.267941318903458,-0.26413695722026,-0.215270229783604,-0.209532834089488,-0.202599696499135,-0.10270944438526,-0.0678907723205144,0.0204872203659785,0.110423324506848,0.22141395635916,0.330747584074232,0.297798915612689,0.375355507927361,0.311153102679947,0.351374872260422,0.321426675802065,0.271277726650988,0.232169503617666,0.218899511506129,0.212496166336217,0.13442985806457,0.155789623515861,-0.0388783928785413,-0.0436909552484643,-0.101249080053615,-0.11809618848674,-0.184257903670049,-0.215696514956193,-0.164558195109293,-0.17746928118108,-0.265594857665996,-0.159556205029197,-0.176633320556036,-0.135515360615265,-0.181219559204407,-0.204661330659192,-0.0659533892951731,0.109376237928674,-0.00970774721120131,0.0632585926910625,-0.0902332548420827,-0.026612841442196,-0.00817359234675568,-0.107640619998564,-0.15547089091049,-0.129009536741092,-0.0480626898652058,0.00945619823730615,0.11626712099527,0.260751871617117,0.290110262865404,0.427201308100309,0.470779454269721,0.452671928823669,0.422357159421918,0.323954365177685,0.11122424819956,-0.0512183576280154,-0.283040637454688,-0.329109575826142,-0.320482483276395,-0.445210318099674,-0.390812504697118,-0.360516334379341,-0.139948746594286,-0.0227619373652613,0.147208504092246,0.178485041674909,0.262840579797823,0.281236810859054,0.314102274519483,0.419424670417899,0.256539291955407,0.21730158613871,0.163435948181804,0.151661315804662,0.0203525547791927,-0.143463229240732,-0.0298764439388507,-0.057846442535815,-0.26152755497968,-0.162328002799795,-0.0459342809652659,-0.0672514794366543,-0.0395907520844028,0.0146200323143578,0.0381654248996694,0.148586297662932,0.113972200739836,0.159817862246977,0.112096704674454,0.203561408753249,0.214418865639121,0.198905946420263,0.173550509147085,0.0982750395553794
-0.0479677449925554,-0.0569882907298098,-0.204444107484121,-0.209725209382237,-0.298723961907769,-0.22139805813143,-0.225752305094364,-0.214201244208256,-0.197857453863093,-0.185241134187474,-0.0787117338412794,0.149947116742688,0.239425456663042,0.306611304364721,0.578584881670287,0.621262290980205,0.7077761314657,0.706695974102849,0.842978680765117,0.790219688537028,0.599503697768588,0.410180893552455,0.22218453129041,-0.0632491520769665,-0.292451751282279,-0.546162526776685,-0.748427569700338,-0.852010566517952,-0.847897229200199,-0.779607899438928,-0.657983202529304,-0.398918083021844,-0.133102854158429,0.112256531717216,0.383223884936422,0.567035141916155,0.594026672181472,0.712540912523795,0.541372629624947,0.264595165474616,0.182171849603501,0.146701505115361,-0.297027714292497,-0.545738320509711,-0.843735918927478,-0.999982600196155,-1.11826396998787,-1.19894561917795,-1.03781527883881,-1.06631687993927,-0.594405094164686,-0.287482319600705,-0.0799370859629625,0.354667970926533,0.58665583371125,0.971257860491486,1.01492164523239,1.06905225355402,1.14785138778802,1.00800729922223,0.720729564867695,0.53432933836267,0.383135428228052,0.0158181878769003,-0.122941823829454,-0.472283736478473,-0.511751356143383,-0.740542330831307,-0.778983126103212,-0.741019058322207,-0.660737524908481,-0.795599436388986,-0.691072935201862,-0.720779177544377,-0.515899920611767,-0.353262213073539,-0.335396990141866,-0.19606004870357,-0.0256519823161847,0.0527736453322741,0.0366600756334687,0.18479610673083,0.285287303937907,0.293668035779343,0.352035197861905,0.186588292807009,0.119796075937316,0.150430039402247,0.165093016959746,-0.0803704873536023,-0.269137980799627,-0.401180946771888,-0.475502667466925,-0.373600454286236,-0.334759021157491,-0.247178389330819,-0.0499171268666456,-0.0503876209030145,0.16304414564416,0.150343593685343
0.025341481715693,-0.116396703658201,-0.175361679495686,-0.231715100093656,-0.394676758001991,-0.329255038169099,-0.303650143501527,-0.300495238339554,-0.268770408504799,-0.157463496166787,-0.0280859484434765,0.181271117007578,0.285860580815167,0.408230919642645,0.492650947811666,0.567778324416618,0.610776593734732,0.57903497311177,0.648893736835729,0.642700812501183,0.410779630784459,0.283195170816937,0.133463821784208,0.0836029519545781,-0.170226083394943,-0.331170500343761,-0.410639655917587,-0.492145212788012,-0.612331525863579,-0.502638419841165,-0.469876845020591,-0.356043347785497,-0.368619986573856,-0.262753449683507,-0.0731379254584495,0.194587264871377,0.115365882580076,0.119882319639539,0.240701473863678,0.258494759947435,0.20772917280266,0.243173427726145,0.082676079350344,0.0438853645104505,-0.176718488527098,-0.134182764032559,-0.380604081171664,-0.473197022755074,-0.403607767897073,-0.617868780432401,-0.311508374081839,-0.34183006343956,-0.285104015999075,-0.0568681469033934,0.046368186441073,0.247398136661533,0.458745430589248,0.386332593349916,0.518348576184319,0.550801691730284,0.266504938523048,0.29809082692665,0.265675889266341,0.181392792181752,0.174778344213662,0.0124796526831993,0.00645321695522386,-0.130650920520637,-0.00976463251586315,-0.110742630453804,-0.139085581533802,-0.190514180551982,-0.116581786531337,-0.306629640830587,-0.316639632476401,-0.373060530574006,-0.408708147062075,-0.310914616435459,-0.372035063248764,-0.265749543039337,-0.13526584663438,-0.00580426957521668,0.101665233600484,0.228627586594969,0.141868167446619,0.456231176165937,0.255454289346376,-0.000131023169330065,0.133982283305754,0.209813296030907,0.0477526679858592,-0.15396385984158,-0.126116093505826,-0.176449489756365,-0.322946066490778,-0.0620182243660622,-0.0618866342699111,-0.070829935333941,0.216393468558718,0.211614154619213
0.0422885809951939,-0.0414498338967438,-0.248228589480543,-0.268633462773697,-0.399858926143421,-0.573243775064103,-0.605695354279663,-0.699890609499076,-0.597154028637123,-0.590298479959264,-0.421352068024147,-0.351295441085789,-0.131048275450336,0.0614764984343162,0.24208672597375,0.233180552865375,0.396150340732703,0.372344435394195,0.407168008119698,0.500012107072851,0.450031312297748,0.439585280211008,0.390207863104093,0.317469200018241,0.376029491978619,0.305015372668382,0.0922115862849743,0.103743872704552,0.0842730960518357,-0.130362793461831,-0.235021110076866,-0.508591706891233,-0.593290524140801,-0.642319351013534,-0.707318636559268,-0.615543475838768,-0.704078721155038,-0.65943208463438,-0.601232105895364,-0.55801412643568,-0.134745462526755,-0.0388509448101145,-0.0529490842979436,0.258428141183335,0.0708602829672015,0.0913606404586255,-0.0735011915593359,-0.0335578414693584,-0.246572919661596,-0.594315898581941,-0.504561582268371,-0.516027907051135,-0.487230398036725,-0.0997506933330261,0.00184767741360664,0.219939318613757,0.56116100531029,0.552812736029055,0.78034868982683,0.691947504928959,0.764328830003076,0.384736028295135,0.202481845853176,0.0646800953054334,-0.172652437144062,-0.407009109235304,-0.508013910120842,-0.597979610339986,-0.774738034862593,-0.654064742347008,-0.577277008458582,-0.495584169269551,-0.311180027298119,-0.355176809006656,-0.311314493405022,-0.146925224496376,-0.273872686936932,0.0186389508961634,0.0853731053323112,0.0827254855869599,0.400188048225196,0.349190691585775,0.324989673773785,0.417233794028676,0.307134483033388,0.486599886762253,0.46537087662657,0.454028533063842,0.341275176438077,0.254329325499964,0.234618227027081,-0.0628203211087101,-0.377850138879583,-0.21210506057155,-0.446490968695969,-0.325006288765961,-0.480054199846093,-0.354166536405334,-0.137664898265765,-0.199119063098826
0.0630588272507215,-0.128513821408161,0.0437223011508494,-0.0292155110978838,-0.038102627821041,0.183585632714977,0.098016783219673,0.225172469690507,0.173293590912458,0.280974714182963,0.234294857641871,0.176522827855066,0.313303866931293,0.217023546389567,0.134199452791665,-0.0391655422313086,0.136515739023877,-0.122708664483235,-0.140287853774462,-0.175919936877351,-0.235091037111133,-0.25805255254208,-0.295187308222445,-0.298498346822954,0.094803187462568,-0.103230352116965,-0.257341981294238,-0.191890793843963,-0.0177607672107325,0.0125884076330331,-0.137183942433404,0.116680765640153,0.194373354415471,0.0342960721124418,-0.129470519690704,0.0737472137514324,0.081273436336836,0.149158951758755,0.280771412557043,0.15862827977597,0.306669229966621,0.419956372441682,0.395191185695806,0.277134757549293,0.272731681580878,0.423431995531994,0.158388984488972,0.0307113888572072,0.046970516031038,-0.0985111692239043,-0.0553675501228146,-0.433372932079833,-0.133872950219569,-0.408208203411666,-0.467226878460984,-0.499714317038825,-0.507060484744706,-0.293490052171211,-0.18719670718314,-0.146793451944684,-0.0376264312410381,-0.0345845615200362,0.0413090256198051,0.00779319022972009,-0.0342655122155037,-0.0953662702785764,0.35311734355844,0.0896413603896958,0.156850073229406,0.266944198187523,0.13772820399955,0.278066415073226,-0.0738458238457025,-0.292939638135656,0.0786104318336095,-0.207922989704147,-0.407616248159562,-0.607102593004236,-0.496104929252394,-0.536817377378514,-0.601302494741861,-0.349108050394283,0.0235058330669126,0.1366237019922,-0.138269209194092,0.258759662674899,0.262635279179721,0.290968912682591,0.360845532381383,0.232815173126351,0.445109360273348,0.440416292752313,0.318144063601158,0.187040569289926,0.153559380252646,0.0970618699262208,-0.0837152704131344,-0.161741866454555,-0.315074466649117,-0.510357146003096
