0.510859524112002,-0.022814545117298,-0.184065427690084,0.443436040829325,1.0675025060988,-0.754427724511871
-0.580593180250993,0.496539622260606,0.0427925180273665,0.308445334578556,0.0220207172993871,0.0625920225018022
-0.366697227907519,-0.285522522340884,-0.59093078329443,0.445643207275766,0.00212132492174022,-0.264729048941026
-0.509875750273511,-0.706917724577858,-0.738388003258167,-0.159404848776754,0.908827175710512,-0.0847857548867879
0.514646220293929,1.21867930174394,-0.292973549588831,-0.802038498494328,1.13896880813577,-1.04763874963396
-0.379085966986161,0.57206238927398,-0.165550039303503,-0.991559522582675,0.678472224944712,-0.151017996459182
0.247266059834654,-0.949555208609741,1.39583975288767,0.079571406842983,-0.0410754891566266,0.00873105774023744
-0.395270818799873,0.380179255594095,-2.36589590995625,-0.481700026624508,-0.0197699048883181,0.656511142543677
0.469816324141106,1.05915811485536,0.411986387688992,0.116249490646368,-1.22004330358978,0.421083263817507
-0.252750038377707,-0.629784282998857,0.0941626298539558,1.01963238007536,-0.264584471795858,-0.914700897511965
0.0826217951112915,0.412914089947492,-0.950771368449061,-0.0265852043637215,-0.933956689445791,1.0394633578867
0.946631758359439,0.241634522692961,-0.760188676143124,0.262748227639686,1.04874918493981,-0.0833121595180332
0.13111907187338,0.068586704425268,0.492797425333194,0.984793676052965,-0.404096227344733,0.01663263112795
-0.00695658370341204,0.151507125177938,-0.149179252862867,0.0597732703919873,-0.268460348979272,0.738186193321431
0.66061720222596,-0.675606493482396,0.0446229188429536,0.278765283366071,-0.340268466903303,0.240086057186192
0.282474084122471,-0.118129524078987,0.210698734061609,-0.539574338899099,0.77701786427787,0.271975259044655
-0.262151771239769,-0.494960660664211,1.1312625696901,0.0770717764309003,-0.467772105167167,0.131636902328236
-0.380286017090063,-0.528757089985341,0.557460326363117,-0.569206565244314,1.17093435367782,0.6461540014922
0.658249609684118,-0.565577454206637,-0.108203198476368,0.593858953971175,1.59291101842965,0.592277180168404
0.00504089188955426,-0.0572283216713069,-0.0580786503469554,0.0611177056026684,-0.000405560772684898,-0.134994645047479
