0.919990982313744,0.569849599589247,-0.264628713178951,-0.286423689201536,1.41647652974686,-0.533831225846021
-1.27667996096976,-0.14962347991619,-1.34113133651543,0.48737779392314,0.452204679236026,0.0777619924143311
0.118216081176897,0.664722683686734,1.2215258908697,0.126052718277594,-0.421191823300977,-0.0502596507656371
0.056266263943088,-0.418470722782879,-0.146870949156953,0.289245914443257,1.57163386983936,-0.462547495852438
0.323971513996436,0.488232527319084,0.097093294978576,-0.171494215894935,-0.115583693824585,0.320979119119287
-0.587271111232369,0.311923243881589,-0.0212248279549098,-1.77807360820066,0.477466409769565,-0.410882432660295
0.387016132981807,0.527862566436632,-0.613785837139516,0.3282315493586,0.0312632849620066,0.00841027766422192
1.00548141404572,0.563701828738273,-1.0817138262258,-0.97523879089647,0.715003630142533,0.547950606000454
-0.566428230818497,-0.162143480222912,0.636125796579408,-0.0312856716928359,-1.21655113632688,0.985636309035342
0.593106482778131,-1.24877063893466,1.42508685294795,0.0528132269714838,0.847254720567924,-0.90532693216622
0.124900111232712,-0.720375834992151,-0.432676258279853,-0.17451785541076,0.147404143951662,0.111256935572289
0.589999205352549,-0.408837283797541,-0.500355182270888,-0.068842421455526,0.303210210977416,0.119685773407961
0.902265521242178,-0.414099527199432,0.214903439493271,0.608494604404094,0.573338083725985,0.573927378944899
0.6326054349378,0.169808787402551,-0.0592679368241116,-0.158848121172107,0.612275156225214,-0.540195528652043
-0.430147997566385,0.252358660535447,-0.288203172861162,0.221142829852851,0.636457288954208,0.0990031812954107
-0.231449191735939,-0.299777663481813,-0.403190491309449,-0.131201455948671,0.810929377342118,-0.28627931824948
-0.175110440684913,-0.283846188784883,0.15751034523751,0.194832910160499,0.0521882023916791,-0.611604090478349
-0.630212492334023,-0.34649035108587,0.512361024365549,-0.708326343280485,0.404377149202789,-0.322931101505935
-0.428663242540231,0.20820418155841,-0.258821459384351,-0.0942083841445295,0.961500703912784,-0.266171059913903
-0.530859285612726,0.0383516024165059,-0.460633172100698,-0.507962270481327,-0.177664368965069,0.250045204142359
