0.676592788662599,-0.710019851840658,0.728401962213652,0.0463103186458975,0.503944962669067,-0.305286624918344
-0.2192440698335,-0.390687997660468,-0.497501395216092,0.219261802367001,0.821464521384479,-0.367584215075508
-0.243401941539624,0.307132858317588,1.09810298278197,0.706735280580072,-1.00101461484858,0.406141855961729
-0.225755710122444,-0.795377122274939,1.61753956689663,0.560544246505525,-1.03507681263931,-0.114373321974412
0.855616734847217,-0.0945492088471166,0.122767005638449,0.537142159775765,-0.203166446228019,0.048075852770282
-0.533738354110337,0.949728044037839,-1.70735560363234,0.191036441068362,-1.07800558639992,0.267849875912032
0.0181066320015997,1.20662402584145,-0.251266778137643,-0.594542334675435,0.607368297148196,-1.15424623935618
-0.479324260761844,-0.642204112320682,0.362344404187595,-1.04260213336097,0.19449948752713,-0.123993469988899
0.106682254871769,0.38275138029551,0.180917908035279,-0.863256974432113,0.0704077749868906,-0.128024900299231
-0.54248844444099,0.199767779654068,0.534083249480767,0.837232920295248,-0.365002775552457,-0.476794468090889
-0.216744894376961,0.361606845924108,-0.0757085695111336,0.0946911361031491,-1.13689486949584,0.109241984689447
-1.03128393500046,0.367294780087813,-1.41965126384775,-0.459697485681403,0.012870694639282,0.627351942605957
0.273870055845673,-0.498185772288788,-0.510247721285533,0.768346162430264,-0.380540020873565,0.238260820014492
0.0782815664680594,-0.104435624391048,-0.476785989447128,-0.890887806373495,1.20814535321319,0.136152899942402
0.24461130103963,-0.198497202648424,-0.283187907512206,-0.707560092734417,0.198475654405931,0.140766531018694
0.175040899990403,-0.303011747805891,0.317881436418288,-0.116591908693904,0.375872413593723,-0.0314376801213845
0.622475107235319,0.579404659187726,0.213248412114823,-0.355039727222336,0.0296020399965679,0.121012584952502
-0.0905035520528304,-0.154472157303886,0.256604908459588,-0.165632934792129,-0.97627826426337,0.272352511881574
0.0806262489619721,0.0872665238802268,-0.523844891652278,0.501715288058932,-0.392308053454137,0.0254510597793431
0.307631806864874,-0.0862213245694245,-0.185323081952878,0.333587453623655,0.20025854755021,0.0121337465427294
